21.075,3.41669897,0.0002027409699581468
21.076,3.41669894,0.0002026620015116816
21.077,3.41669891,0.0002025830330652165
21.078,3.41669887,0.0002025040646187516
21.079,3.41669884,0.0002024250961722865
21.08,3.41669881,0.0002023461277258217
21.081,3.41669878,0.0002022671592793566
21.082,3.41669874,0.0002021881908328914
21.083,3.41669871,0.0002021092223864266
21.084,3.41669868,0.0002020302539399614
21.085,3.41669864,0.0002019512854934963
21.086,3.41669861,0.0002018723170470314
21.087,3.41669858,0.0002017933486005663
21.088,3.41669855,0.0002017143801541012
21.089,3.41669851,0.0002016354117076364
21.09,3.41669848,0.0002015564432611712
21.091,3.41669845,0.0002014774748147061
21.092,3.41669842,0.0002013985063682412
21.093,3.41669838,0.0002013195379217761
21.094,3.41669835,0.000201240569475311
21.095,3.41669832,0.0002011616010288461
21.096,3.41669828,0.000201082632582381
21.097,3.41669825,0.0002010036641359159
21.098,3.41669822,0.000200914661225604
21.099,3.41669819,0.0002008251700611784
21.1,3.41669815,0.0002007356788967528
21.101,3.41669812,0.0002006461877323275
21.102,3.41669809,0.0002005566965679019
21.103,3.41669806,0.0002004672054034764
21.104,3.41669802,0.0002003777142390511
21.105,3.41669799,0.0002002882230746255
21.106,3.41669796,0.0002001987319101999
21.107,3.41669793,0.0002001092407457747
21.108,3.41669789,0.0002000197495813491
21.109,3.41669786,0.0001999302584169235
21.11,3.41669783,0.0001998407672524982
21.111,3.41669779,0.0001997512760880726
21.112,3.41669776,0.0001996617849236474
21.113,3.41669773,0.0001995722937592218
21.114,3.4166977,0.0001994828025947962
21.115,3.41669766,0.000199393311430371
21.116,3.41669763,0.0001993038202659454
21.117,3.4166976,0.0001992143291015198
21.118,3.41669757,0.0001991248379370945
21.119,3.41669753,0.000199035346772669
21.12,3.4166975,0.0001989458556082434
21.121,3.41669747,0.0001988563644438181
21.122,3.41669744,0.0001987668732793925
21.123,3.4166974,0.0001986773821149669
21.124,3.41669737,0.0001985878909505417
21.125,3.41669734,0.0001984983997861161
21.126,3.41669731,0.0001984089086216905
21.127,3.41669727,0.0001983194174572652
21.128,3.41669724,0.0001982299262928396
21.129,3.41669721,0.0001981404351284141
21.13,3.41669718,0.0001980509439639888
21.131,3.41669714,0.0001979614527995632
21.132,3.41669711,0.0001978719616351376
21.133,3.41669708,0.0001977824704707124
21.134,3.41669705,0.0001976929793062868
21.135,3.41669701,0.0001976034881418612
21.136,3.41669698,0.0001975139969774359
21.137,3.41669695,0.0001974245058130103
21.138,3.41669692,0.0001973350146485848
21.139,3.41669688,0.0001972455234841595
21.14,3.41669685,0.0001971560323197339
21.141,3.41669682,0.0001970665411553087
21.142,3.41669679,0.0001969770499908831
21.143,3.41669675,0.0001968875588264575
21.144,3.41669672,0.0001967980676620322
21.145,3.41669669,0.0001967085764976067
21.146,3.41669666,0.0001966190853331811
21.147,3.41669662,0.0001965295941687558
21.148,3.41669659,0.0001964401030043302
21.149,3.41669656,0.0001963506118399046
21.15,3.41669653,0.0001962611206754794
21.151,3.41669649,0.0001961716295110538
21.152,3.41669646,0.0001960821383466282
21.153,3.41669643,0.0001959926471822029
21.154,3.4166964,0.0001959031560177773
21.155,3.41669636,0.0001958136648533518
21.156,3.41669633,0.0001957241736889265
21.157,3.4166963,0.0001956346825245009
21.158,3.41669627,0.0001955451913600753
21.159,3.41669624,0.0001954557001956501
21.16,3.4166962,0.0001953662090312245
21.161,3.41669617,0.0001952767178667989
21.162,3.41669614,0.0001951872267023736
21.163,3.41669611,0.000195097735537948
21.164,3.41669607,0.0001950082443735225
21.165,3.41669604,0.0001949187532090972
21.166,3.41669601,0.0001948292620446716
21.167,3.41669598,0.000194739770880246
21.168,3.41669594,0.0001946502797158208
21.169,3.41669591,0.0001945607885513952
21.17,3.41669588,0.0001944712973869696
21.171,3.41669585,0.0001943818062225444
21.172,3.41669581,0.0001942923150581188
21.173,3.41669578,0.0001942028238936935
21.174,3.41669575,0.0001941133327292679
21.175,3.41669572,0.0001940238415648423
21.176,3.41669569,0.0001939343504004171
21.177,3.41669565,0.0001938448592359915
21.178,3.41669562,0.0001937553680715659
21.179,3.41669559,0.0001936658769071406
21.18,3.41669556,0.0001935763857427151
21.181,3.41669552,0.0001934868945782895
21.182,3.41669549,0.0001933974034138642
21.183,3.41669546,0.0001933079122494386
21.184,3.41669543,0.000193218421085013
21.185,3.41669539,0.0001931289299205878
21.186,3.41669536,0.0001930394387561622
21.187,3.41669533,0.0001929131473573286
21.188,3.4166953,0.0001927578592424158
21.189,3.41669527,0.0001926025711275024
21.19,3.41669523,0.000192447283012589
21.191,3.4166952,0.0001922919948976762
21.192,3.41669517,0.0001921367067827628
21.193,3.41669514,0.0001919814186678494
21.194,3.4166951,0.0001918261305529366
21.195,3.41669507,0.0001916708424380232
21.196,3.41669504,0.0001915155543231098
21.197,3.41669501,0.000191360266208197
21.198,3.41669498,0.0001912049780932836
21.199,3.41669494,0.0001910496899783702
21.2,3.41669491,0.0001908944018634573
21.201,3.41669488,0.0001907391137485439
21.202,3.41669485,0.0001905838256336306
21.203,3.41669481,0.0001904285375187177
21.204,3.41669478,0.0001902732494038043
21.205,3.41669475,0.0001901179612888915
21.206,3.41669472,0.0001899626731739781
21.207,3.41669469,0.0001898073850590647
21.208,3.41669465,0.0001896520969441519
21.209,3.41669462,0.0001894968088292385
21.21,3.41669459,0.0001893415207143251
21.211,3.41669456,0.0001891862325994122
21.212,3.41669453,0.0001890309444844989
21.213,3.41669449,0.0001888756563695855
21.214,3.41669446,0.0001887203682546726
21.215,3.41669443,0.0001885650801397592
21.216,3.4166944,0.0001884097920248459
21.217,3.41669436,0.000188254503909933
21.218,3.41669433,0.0001880992157950196
21.219,3.4166943,0.0001879439276801062
21.22,3.41669427,0.0001877886395651934
21.221,3.41669424,0.00018763335145028
21.222,3.4166942,0.0001874780633353666
21.223,3.41669417,0.0001873227752204538
21.224,3.41669414,0.0001871674871055404
21.225,3.41669411,0.000187012198990627
21.226,3.41669408,0.0001868569108757142
21.227,3.41669404,0.0001867016227608008
21.228,3.41669401,0.0001865463346458874
21.229,3.41669398,0.0001863910465309745
21.23,3.41669395,0.0001862357584160612
21.231,3.41669392,0.0001860804703011478
21.232,3.41669388,0.0001859251821862349
21.233,3.41669385,0.0001857698940713215
21.234,3.41669382,0.0001856146059564081
21.235,3.41669379,0.0001854593178414953
21.236,3.41669376,0.0001853040297265819
21.237,3.41669372,0.0001851487416116691
21.238,3.41669369,0.0001849934534967557
21.239,3.41669366,0.0001848381653818423
21.24,3.41669363,0.0001846828772669295
21.241,3.41669359,0.0001845275891520161
21.242,3.41669356,0.0001843723010371027
21.243,3.41669353,0.0001842170129221898
21.244,3.4166935,0.0001840617248072764
21.245,3.41669347,0.0001839064366923631
21.246,3.41669343,0.0001837511485774502
21.247,3.4166934,0.0001835958604625368
21.248,3.41669337,0.0001834405723476234
21.249,3.41669334,0.0001832852842327106
21.25,3.41669331,0.0001831299961177972
21.251,3.41669328,0.0001829747080028838
21.252,3.41669324,0.000182819419887971
21.253,3.41669321,0.0001826641317730576
21.254,3.41669318,0.0001825088436581442
21.255,3.41669315,0.0001823535555432314
21.256,3.41669312,0.000182198267428318
21.257,3.41669308,0.0001820429793134046
21.258,3.41669305,0.0001818876911984917
21.259,3.41669302,0.0001817324030835784
21.26,3.41669299,0.000181577114968665
21.261,3.41669296,0.0001814218268537521
21.262,3.41669292,0.0001812665387388387
21.263,3.41669289,0.0001811112506239253
21.264,3.41669286,0.0001809559625090125
21.265,3.41669283,0.0001808006743940991
21.266,3.4166928,0.0001806453862791863
21.267,3.41669276,0.0001804900981642729
21.268,3.41669273,0.0001803348100493595
21.269,3.4166927,0.0001801795219344467
21.27,3.41669267,0.0001800242338195333
21.271,3.41669264,0.0001798689457046199
21.272,3.4166926,0.000179713657589707
21.273,3.41669257,0.0001795583694747937
21.274,3.41669254,0.0001794030813598803
21.275,3.41669251,0.0001792477932449674
21.276,3.41669248,0.000179092505130054
21.277,3.41669245,0.0001789377491732261
21.278,3.41669241,0.000178783777303887
21.279,3.41669238,0.0001786298054345473
21.28,3.41669235,0.0001784758335652077
21.281,3.41669232,0.0001783218616958686
21.282,3.41669229,0.0001781678898265289
21.283,3.41669225,0.0001780139179571892
21.284,3.41669222,0.0001778599460878501
21.285,3.41669219,0.0001777059742185104
21.286,3.41669216,0.0001775520023491708
21.287,3.41669213,0.0001773980304798317
21.288,3.4166921,0.000177244058610492
21.289,3.41669206,0.0001770900867411524
21.29,3.41669203,0.0001769361148718132
21.291,3.416692,0.0001767821430024736
21.292,3.41669197,0.0001766281711331339
21.293,3.41669194,0.0001764741992637948
21.294,3.4166919,0.0001763202273944552
21.295,3.41669187,0.0001761662555251155
21.296,3.41669184,0.0001760122836557764
21.297,3.41669181,0.0001758583117864367
21.298,3.41669178,0.0001757043399170976
21.299,3.41669175,0.0001755503680477579
21.3,3.41669171,0.0001753963961784183
21.301,3.41669168,0.0001752424243090792
21.302,3.41669165,0.0001750884524397395
21.303,3.41669162,0.0001749344805703999
21.304,3.41669159,0.0001747805087010607
21.305,3.41669156,0.0001746265368317211
21.306,3.41669152,0.0001744725649623814
21.307,3.41669149,0.0001743185930930423
21.308,3.41669146,0.0001741646212237026
21.309,3.41669143,0.000174010649354363
21.31,3.4166914,0.0001738566774850239
21.311,3.41669137,0.0001737027056156842
21.312,3.41669133,0.0001735487337463446
21.313,3.4166913,0.0001733947618770054
21.314,3.41669127,0.0001732407900076658
21.315,3.41669124,0.0001730868181383261
21.316,3.41669121,0.000172932846268987
21.317,3.41669118,0.0001727788743996473
21.318,3.41669114,0.0001726249025303077
21.319,3.41669111,0.0001724709306609686
21.32,3.41669108,0.0001723169587916289
21.321,3.41669105,0.0001721629869222893
21.322,3.41669102,0.0001720090150529501
21.323,3.41669099,0.0001718550431836105
21.324,3.41669095,0.0001717010713142708
21.325,3.41669092,0.0001715470994449317
21.326,3.41669089,0.0001713931275755921
21.327,3.41669086,0.0001712391557062524
21.328,3.41669083,0.0001710851838369133
21.329,3.4166908,0.0001709312119675736
21.33,3.41669076,0.0001707772400982345
21.331,3.41669073,0.0001706232682288948
21.332,3.4166907,0.0001704692963595552
21.333,3.41669067,0.0001703153244902161
21.334,3.41669064,0.0001701613526208764
21.335,3.41669061,0.0001700073807515368
21.336,3.41669057,0.0001698534088821976
21.337,3.41669054,0.000169699437012858
21.338,3.41669051,0.0001695454651435183
21.339,3.41669048,0.0001693914932741792
21.34,3.41669045,0.0001692375214048395
21.341,3.41669042,0.0001690835495354999
21.342,3.41669038,0.0001689295776661608
21.343,3.41669035,0.0001687756057968211
21.344,3.41669032,0.0001686216339274815
21.345,3.41669029,0.0001684676620581423
21.346,3.41669026,0.0001683136901888027
21.347,3.41669023,0.000168159718319463
21.348,3.4166902,0.0001680057464501239
21.349,3.41669016,0.0001678517745807842
21.35,3.41669013,0.0001676978027114446
21.351,3.4166901,0.0001675438308421055
21.352,3.41669007,0.0001673898589727658
21.353,3.41669004,0.0001672358871034262
21.354,3.41669001,0.000167081915234087
21.355,3.41668998,0.0001669279433647474
21.356,3.41668994,0.0001667739714954077
21.357,3.41668991,0.0001666199996260686
21.358,3.41668988,0.0001664660277567289
21.359,3.41668985,0.0001663120558873893
21.36,3.41668982,0.0001661580840180502
21.361,3.41668979,0.0001660041121487105
21.362,3.41668975,0.0001658501402793714
21.363,3.41668972,0.0001656961684100317
21.364,3.41668969,0.0001655421965406921
21.365,3.41668966,0.000165388224671353
21.366,3.41668963,0.0001652342528020133
21.367,3.4166896,0.0001650802809326736
21.368,3.41668957,0.0001648590911618755
21.369,3.41668953,0.0001645646723609447
21.37,3.4166895,0.000164270253560014
21.371,3.41668947,0.0001639758347590844
21.372,3.41668944,0.0001636814159581536
21.373,3.41668941,0.0001633869971572229
21.374,3.41668938,0.0001630925783562932
21.375,3.41668935,0.0001627981595553625
21.376,3.41668931,0.0001625037407544318
21.377,3.41668928,0.0001622093219535021
21.378,3.41668925,0.0001619149031525714
21.379,3.41668922,0.0001616204843516407
21.38,3.41668919,0.000161326065550711
21.381,3.41668916,0.0001610316467497803
21.382,3.41668913,0.0001607372279488495
21.383,3.41668909,0.0001604428091479198
21.384,3.41668906,0.0001601483903469891
21.385,3.41668903,0.0001598539715460584
21.386,3.416689,0.0001595595527451287
21.387,3.41668897,0.000159265133944198
21.388,3.41668894,0.0001589707151432673
21.389,3.41668891,0.0001586762963423376
21.39,3.41668888,0.0001583818775414069
21.391,3.41668884,0.0001580874587404772
21.392,3.41668881,0.0001577930399395465
21.393,3.41668878,0.0001574986211386158
21.394,3.41668875,0.0001572042023376861
21.395,3.41668872,0.0001569097835367553
21.396,3.41668869,0.0001566153647358246
21.397,3.41668866,0.0001563209459348949
21.398,3.41668862,0.0001560265271339642
21.399,3.41668859,0.0001557321083330335
21.4,3.41668856,0.0001554376895321038
21.401,3.41668853,0.0001551432707311731
21.402,3.4166885,0.0001548488519302424
21.403,3.41668847,0.0001545544331293127
21.404,3.41668844,0.000154260014328382
21.405,3.41668841,0.0001539655955274512
21.406,3.41668837,0.0001536711767265215
21.407,3.41668834,0.0001533767579255908
21.408,3.41668831,0.0001530823391246601
21.409,3.41668828,0.0001527879203237304
21.41,3.41668825,0.0001524935015227997
21.411,3.41668822,0.000152199082721869
21.412,3.41668819,0.0001519046639209393
21.413,3.41668816,0.0001516102451200086
21.414,3.41668812,0.0001513158263190778
21.415,3.41668809,0.0001510214075181482
21.416,3.41668806,0.0001507269887172175
21.417,3.41668803,0.0001504325699162867
21.418,3.416688,0.000150138151115357
21.419,3.41668797,0.0001498437323144263
21.42,3.41668794,0.0001495493135134956
21.421,3.41668791,0.0001492548947125659
21.422,3.41668787,0.0001489604759116352
21.423,3.41668784,0.0001486660571107055
21.424,3.41668781,0.0001483716383097748
21.425,3.41668778,0.0001480772195088441
21.426,3.41668775,0.0001477828007079144
21.427,3.41668772,0.0001474883819069837
21.428,3.41668769,0.0001471939631060529
21.429,3.41668766,0.0001468995443051232
21.43,3.41668762,0.0001466051255041925
21.431,3.41668759,0.0001463107067032618
21.432,3.41668756,0.0001460162879023321
21.433,3.41668753,0.0001457218691014014
21.434,3.4166875,0.0001454274503004707
21.435,3.41668747,0.000145133031499541
21.436,3.41668744,0.0001448386126986103
21.437,3.41668741,0.0001445441938976795
21.438,3.41668738,0.0001442497750967499
21.439,3.41668734,0.0001439553562958192
21.44,3.41668731,0.0001436609374948884
21.441,3.41668728,0.0001433665186939587
21.442,3.41668725,0.000143072099893028
21.443,3.41668722,0.0001427776810920973
21.444,3.41668719,0.0001424832622911676
21.445,3.41668716,0.0001421888434902369
21.446,3.41668713,0.0001418944246893062
21.447,3.4166871,0.0001416000058883765
21.448,3.41668706,0.0001413055870874458
21.449,3.41668703,0.0001410111682865151
21.45,3.416687,0.0001407167494855854
21.451,3.41668697,0.0001404223306846546
21.452,3.41668694,0.0001401279118837239
21.453,3.41668691,0.0001398334930827943
21.454,3.41668688,0.0001395390742818635
21.455,3.41668685,0.0001392446554809338
21.456,3.41668682,0.0001389502366800031
21.457,3.41668678,0.0001386558178790724
21.458,3.41668675,0.0001383613990781427
21.459,3.41668672,0.000138066980277212
21.46,3.41668669,0.0001377745052250569
21.461,3.41668666,0.000137482602603772
21.462,3.41668663,0.0001371906999824862
21.463,3.4166866,0.0001368987973612002
21.464,3.41668657,0.0001366068947399154
21.465,3.41668654,0.0001363149921186295
21.466,3.41668651,0.0001360230894973436
21.467,3.41668647,0.0001357311868760588
21.468,3.41668644,0.0001354392842547729
21.469,3.41668641,0.000135147381633487
21.47,3.41668638,0.0001348554790122021
21.471,3.41668635,0.0001345635763909162
21.472,3.41668632,0.0001342716737696303
21.473,3.41668629,0.0001339797711483455
21.474,3.41668626,0.0001336878685270596
21.475,3.41668623,0.0001333959659057737
21.476,3.4166862,0.0001331040632844888
21.477,3.41668616,0.0001328121606632029
21.478,3.41668613,0.000132520258041917
21.479,3.4166861,0.0001322283554206322
21.48,3.41668607,0.0001319364527993463
21.481,3.41668604,0.0001316445501780604
21.482,3.41668601,0.0001313526475567755
21.483,3.41668598,0.0001310607449354896
